player_id_str,days_played,days_since_last_activity,days_since_first_event,event_count_day1,event_count_day2,event_count_day3,event_count_day4,event_count_day5,event_count_day6,event_count_day7,event_count_day8,event_count_day9,event_count_day10,event_count_day11,event_count_day12,event_count_day13,event_count_day14,event_count_day15,session_start_count_day1,session_start_count_day2,session_start_count_day3,session_start_count_day4,session_start_count_day5,session_start_count_day6,session_start_count_day7,session_start_count_day8,session_start_count_day9,session_start_count_day10,session_start_count_day11,session_start_count_day12,session_start_count_day13,session_start_count_day14,session_start_count_day15,payment_count_day1,payment_count_day2,payment_count_day3,payment_count_day4,payment_count_day5,payment_count_day6,payment_count_day7,payment_count_day8,payment_count_day9,payment_count_day10,payment_count_day11,payment_count_day12,payment_count_day13,payment_count_day14,payment_count_day15,last_country_code,last_purchase_total_amount,churned,total_event_count,avg_events_per_day
41484303-8b2d-4825-9d7e-b2ea5b5eb30d,10,1,14,0,68,0,0,973,1079,965,395,0,0,981,1723,1634,803,2419,0,1,0,0,3,3,3,2,0,0,4,4,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11040,1104.0
80cb89f0-ecfc-4432-b50b-6feee3bd8500,7,3,68,0,0,0,130,1082,60,113,1100,1310,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4029,575.5714285714286
5617271e-5939-4a19-aaf9-21449028fbeb,4,1,7,0,750,0,1542,0,0,447,193,0,0,0,0,0,0,0,0,3,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2932,733.0
ea677f03-5921-4bdb-aad5-bbbf04063405,7,5,17,0,0,0,0,0,37,0,0,30,38,76,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,392,56.0
1529a68f-4b4c-4a61-b4ff-965b494fefae,25,2,91,0,0,359,0,0,0,103,0,0,0,0,0,0,56,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6311,252.44
e47fcfd5-be62-42bc-bdf7-0d4700d1e933,25,0,42,32,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,22902,916.08
167a7534-3c94-4739-afbf-a5e11407513a,8,4,21,0,0,0,0,1365,935,599,494,438,235,0,0,0,0,0,0,0,0,0,10,7,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5411,676.375
59f03f62-42b9-4bc7-b2bb-fe32cd82fea3,7,7,14,0,0,0,0,0,0,0,938,663,1029,108,173,0,263,518,0,0,0,0,0,0,0,2,1,7,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3692,527.4285714285714
96b4ce95-fbde-4d6e-af98-a11b4bf97eb9,4,1,4,0,703,2330,3758,2235,0,0,0,0,0,0,0,0,0,0,0,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9026,2256.5
a2d8a1e7-d8fb-49a5-877c-d0c496003788,24,0,41,1839,490,1838,989,3335,874,1448,0,3427,1541,0,1365,967,0,1484,1,1,2,1,4,3,1,0,4,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,49881,2078.375
ed3adcd7-065d-4839-a4ff-de8b8235342b,3,7,10,0,0,0,0,0,0,0,696,0,320,322,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1338,446.0
77b3ac9f-a9fe-4f21-824b-73f83a03d6d0,8,0,21,36,0,0,0,0,0,0,0,0,194,0,13,571,637,0,1,0,0,0,0,0,0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2095,261.875
b30a4280-58ac-40e1-924e-ff34d98c53dd,40,0,43,45,2166,0,0,108,659,28,14,56,33,74,72,18,1554,798,1,19,0,0,2,6,1,1,2,1,2,2,1,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,51331,1283.275
77ebe30a-fcfe-4de6-ad2f-de12029384a2,13,0,62,356,1656,77,703,396,36,0,0,0,541,0,0,0,0,0,4,8,1,6,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10705,823.4615384615385
860939fe-17cf-476f-b9dc-1f5812ae0d54,26,7,59,0,0,0,0,0,0,0,273,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,21470,825.7692307692307
4cda6bcf-edb3-42d8-94bd-ca48ca4a652c,26,3,111,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,18.94,1,16676,641.3846153846154
17c77ba8-76b9-472b-8423-7e2315d011eb,20,2,122,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7685,384.25
152f5ca6-9bfe-4667-bfb5-ff752e2cfa8b,40,0,43,769,445,302,748,30,0,381,455,22,815,117,549,874,372,328,2,2,3,3,1,0,4,2,1,3,3,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,28917,722.925
6e1c3b81-0e56-4b9e-aad3-5e29a2293089,3,3,14,0,0,0,102,0,0,0,0,0,0,0,0,0,713,1660,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2475,825.0
083c1d7f-a133-4cc8-ae3e-3814a8782516,13,0,28,586,673,146,143,371,322,328,187,0,0,0,0,40,0,220,3,2,0,1,0,2,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.99,0,6715,516.5384615384615
eb8994fb-b69f-4b59-87d9-89e07c33128c,35,6,53,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9.73,1,26707,763.0571428571428
2d921548-170f-4a50-9ccb-93d58fb6c385,3,0,2,221,1617,720,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2558,852.6666666666666
8434b590-9ff2-4be3-a36d-363913c9c6c0,8,2,64,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,10570,1321.25
ab3ac7d3-72d7-4179-a98b-3cf059e9abd4,34,1,144,0,35,152,197,0,0,0,0,219,432,0,1323,752,229,486,0,0,1,1,0,0,0,0,1,2,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,14399,423.5
6a0b3f92-4ac7-4f9f-9301-cd10d14acce0,13,6,85,0,0,0,0,0,0,10,706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9105,700.3846153846154
7c9b6198-262b-44be-a9c6-a291bde7777a,46,4,98,0,0,0,0,387,0,0,289,704,0,400,170,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,3.96,0,29669,644.9782608695652
5c86f5cd-32fb-468c-856f-0029b80ef82f,9,0,10,2429,1974,1657,1613,3954,3166,1005,0,0,554,192,0,0,0,0,16,8,9,9,35,24,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,16544,1838.2222222222222
778e3d97-d6dc-41c4-a70b-b6e437263a3c,8,3,32,0,0,0,33,0,0,10,26,0,0,28,0,0,0,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,224,28.0
22184c73-4803-41e0-b62c-619607369a42,32,0,36,80,1343,32,29,1092,1319,1051,43,0,1102,4209,0,1240,0,0,1,1,1,1,1,2,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,70897,2215.53125
02fbef85-6b38-4ea9-95d2-cc9d7cb77ef1,15,7,64,0,0,0,0,0,0,0,175,0,0,462,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5422,361.46666666666664
a11445ce-e6e5-4f11-87a7-373fba180f5a,9,0,8,1927,679,2412,2934,2490,3344,2623,3064,2725,0,0,0,0,0,0,4,6,5,5,6,4,8,18,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,14.98,0,22198,2466.4444444444443
723d7b00-8914-4a99-86ac-854f502a5347,9,2,14,0,0,120,0,0,599,502,622,379,469,241,0,0,14,237,0,0,1,0,0,2,2,2,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3183,353.6666666666667
c8c76fdb-cc8b-4017-837c-ad61e459c39c,6,4,53,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6022,1003.6666666666666
ef463700-04db-44a1-a606-9e4ffca31b88,45,1,59,0,95,449,0,0,243,298,225,103,111,0,0,463,232,0,0,1,2,0,0,3,1,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7.99,0,31933,709.6222222222223
cc816adf-ea00-4168-ba10-a79ffd8bef3b,4,0,5,204,0,0,1190,1550,1998,0,0,0,0,0,0,0,0,0,1,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,7.99,0,4942,1235.5
6a67f087-ae0c-40d7-a158-bd644f74ea29,13,1,28,0,2,0,0,0,0,0,0,0,0,119,0,821,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7432,571.6923076923077
6d993454-54ce-4431-86dd-9104b1d11e2a,25,4,32,0,0,0,0,263,0,0,119,380,0,0,169,2868,976,2074,0,0,0,0,2,0,0,1,6,0,0,3,27,13,22,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,,29.93,0,61921,2476.84
67e8a912-7ca3-4380-8867-a9847ea54bad,14,1,36,0,33,391,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,14175,1012.5
6b85e73c-d640-4e46-b98c-c727a338ccbf,38,0,131,199,843,484,39,0,0,0,0,0,322,0,89,597,582,475,1,3,4,1,0,0,0,0,0,6,0,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,28967,762.2894736842105
5bcbd695-639e-4dc2-b2f6-a0fa8ad4e7ac,7,4,12,0,0,0,0,24,146,156,54,0,57,0,149,489,0,0,0,0,0,0,2,1,1,1,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1075,153.57142857142858
4cbfd410-2258-4947-9565-be7ec9ad496b,13,0,43,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,11172,859.3846153846154
7a4afa66-48ac-4b8a-b08f-9bdb60da6c38,22,0,52,8,69,56,0,0,0,0,0,0,0,0,0,0,356,504,1,1,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,11884,540.1818181818181
de69f113-d090-4aec-97e7-510b960c734d,7,4,22,0,0,0,0,68,0,34,143,0,63,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,920,131.42857142857142
ff39589b-2e08-4657-8cfa-8e38254d8efa,13,3,25,0,0,0,115,1007,1169,0,87,0,26,0,0,0,0,349,0,0,0,1,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,8655,665.7692307692307
84632b26-026e-4776-a088-6b4acb4c21ed,4,0,3,1791,1190,890,570,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,4441,1110.25
23f51a5d-c098-4cc6-b05c-f9b6a22c06ea,11,2,13,0,0,37,0,507,268,544,562,1403,929,888,1337,804,690,0,0,0,1,0,1,1,1,1,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,7969,724.4545454545455
8a3f2c61-1178-4a47-8806-e2c1726b5342,13,5,73,0,0,0,0,0,53,0,31,0,0,0,49,0,1382,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5959,458.38461538461536
8d006fff-a647-4e32-9ebe-af9308b74ade,16,0,121,2623,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,18078,1129.875
99e128f9-ef73-41a2-9880-b7753bcd4725,10,3,138,0,0,0,844,0,0,0,0,0,551,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,12012,1201.2
08df3ea4-ab8f-4a2f-911c-479f2e2ed234,3,0,36,3224,574,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9300,3100.0
2ef79ce2-44b7-4419-a56e-f72e391f04c5,7,3,14,0,0,0,36,0,0,0,0,33,0,534,699,215,342,1132,0,0,0,1,0,0,0,0,1,0,3,6,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2991,427.2857142857143
9c67f505-7dc8-47bd-87c1-7045a1f4eeab,90,0,91,545,1246,2028,781,1150,550,587,916,552,0,1132,0,527,951,1094,1,3,8,2,2,2,2,3,1,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,127689,1418.7666666666667
c37011c0-bf99-4484-b5a1-3a8953579e66,40,5,122,0,0,0,0,0,28,0,170,0,0,0,38,0,172,138,0,0,0,0,0,2,0,2,0,0,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,10821,270.525
1c50760e-5d49-400c-9cac-02e403484bb4,59,0,75,540,725,240,1541,278,696,709,634,0,34,31,347,2798,827,1192,3,4,2,3,3,5,4,1,0,1,1,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,75280,1275.9322033898304
6c1dba16-f8f7-48ab-a73b-4878806e4062,6,7,12,0,0,0,0,0,0,0,331,1157,5322,721,1837,741,0,0,0,0,0,0,0,0,0,2,3,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,10109,1684.8333333333333
df6786b2-4d23-499a-8bcd-1c5a9d8cbd14,11,4,108,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,3381,307.3636363636364
d395e07d-357c-4840-96f5-225f315e75f0,8,2,10,0,0,702,1141,621,1193,93,1861,0,412,888,0,0,0,0,0,0,2,2,1,2,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6911,863.875
ddf05f7f-71f3-4853-a11f-9f13d7fdaeb6,3,5,9,0,0,0,0,0,86,0,0,214,1752,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2052,684.0
2662285b-f163-4851-8606-940b3c85147e,48,0,122,243,0,0,0,0,0,0,0,0,0,29,0,0,0,136,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,32169,670.1875
d480b3a9-6da8-4601-8e9b-5bf39f742ff4,26,3,48,0,0,0,210,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,15049,578.8076923076923
3c3e16d7-4ff8-4f04-a3cd-a76f3d7cdb5c,9,3,81,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,5953,661.4444444444445
2baeee03-36cd-4a55-bb13-39a9462642cd,3,6,10,0,0,0,0,0,0,105,0,0,149,111,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,365,121.66666666666667
74ecb7a6-9de7-4b7b-94d5-792c0b3740ed,64,0,78,17,27,9,26,25,15,39,16,25,10,39,25,44,14,27,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,13098,204.65625
03cd4feb-3d68-490e-93ad-f753e835c8be,12,1,37,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,33194,2766.1666666666665
ec1493b1-7cf1-4e39-84ff-4b9d3e94065e,3,5,9,0,0,0,0,0,96,0,30,0,185,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,311,103.66666666666667
4e384e99-207e-4656-90d1-6b51bf756ac7,7,2,17,0,0,718,1085,326,0,0,0,0,0,0,0,61,0,1086,0,0,1,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,7134,1019.1428571428571
a1036cb7-58da-4d9b-a450-645d2f8c5238,5,2,96,0,0,573,0,127,1669,348,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2888,577.6
d1d9f248-c2a9-4881-af66-3af816decc5b,21,0,70,244,154,0,25,157,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,6730,320.4761904761905
d49172f2-da0a-4419-bfbb-b7faab19b3a8,8,4,18,0,0,0,0,123,0,0,149,215,0,429,0,0,0,145,0,0,0,0,1,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,1343,167.875
9b79e5d3-2b87-4693-924f-c85c453e4216,10,0,9,624,527,1438,498,606,1346,602,924,466,1237,0,0,0,0,0,2,2,3,2,1,3,1,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8268,826.8
15055a5c-8a93-4b95-9082-97183df2f4c5,4,0,3,1588,875,3187,386,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,6036,1509.0
9b019241-b1f6-4492-aadd-ef1fb46efb95,21,3,51,0,0,0,39,0,0,0,0,0,65,0,0,0,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2518,119.9047619047619
acb6e417-d5d0-4b32-83d4-2b1133f1bd28,4,5,15,0,0,0,0,0,5,0,0,0,0,0,0,94,0,52,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,227,56.75
ab91d0ef-4138-4044-b496-48cf54ddcc50,32,0,127,369,502,166,664,143,85,207,115,503,0,626,76,0,127,433,2,3,1,3,1,1,1,1,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,16757,523.65625
d6ff47b2-d8c9-4d80-8090-a9570886b8c8,11,0,10,227,566,194,268,515,653,871,3583,3640,3782,306,0,0,0,0,2,3,3,3,6,3,6,10,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,14605,1327.7272727272727
b57b8077-c0d6-41a1-98e2-551661025462,4,0,24,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2304,576.0
42db47e1-ed5f-48b1-bbb4-5da69f1bcf5f,15,6,24,0,0,0,0,0,0,193,0,0,0,122,338,2548,600,660,0,0,0,0,0,0,1,0,0,0,3,3,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,13678,911.8666666666667
a9d34588-3f9b-45c6-a54b-28db06545b57,17,0,99,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,10488,616.9411764705883
544c05e7-cc52-4e48-a7bb-b3c143e2574b,3,0,2,66,22,397,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,485,161.66666666666666
1e48e106-af6b-4d10-853f-d0dedabc0c1a,3,0,3,366,0,1085,1775,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3226,1075.3333333333333
91f21a06-ce41-41ee-a1b2-fb5fb74129c2,4,0,6,94,0,0,0,41,37,247,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,419,104.75
e81e6c84-fb06-444e-a774-5113c4d56e1e,52,6,126,0,0,0,0,0,0,532,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2.99,1,55847,1073.9807692307693
bbe53c63-6c05-469e-82c6-6ce52f2c7067,3,0,2,730,975,1558,0,0,0,0,0,0,0,0,0,0,0,0,8,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,3263,1087.6666666666667
4785636b-f36f-4946-be56-02e8e1f5e0ac,8,0,8,44,42,0,170,182,35,17,397,2081,0,0,0,0,0,0,2,1,0,4,2,2,1,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,2968,371.0
b05d2198-aa9e-4376-b418-9aceafaa9e04,9,3,13,0,0,0,167,91,0,150,396,0,3331,1321,3678,1947,4212,0,0,0,0,1,1,0,1,3,0,27,14,28,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,15293,1699.2222222222222
278c8955-4d7c-453d-99e8-83fffbe79cd3,7,6,13,0,0,0,0,0,0,276,317,240,0,295,904,58,208,0,0,0,0,0,0,0,1,2,1,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,2298,328.2857142857143
ec22d204-ffa0-4b1b-ba6b-64ade52f6df3,66,5,78,0,0,0,0,0,562,0,527,0,0,66,324,610,456,0,0,0,0,0,0,2,0,1,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,59002,893.969696969697
3f4a5a2b-18aa-4a2e-ad46-f0fa13e0da55,74,0,94,161,576,148,0,0,80,255,0,0,0,0,388,0,212,272,0,2,1,0,0,1,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,48440,654.5945945945946
fe1b7c15-1a02-46a0-9203-c8ef8c5908d6,20,0,19,842,422,129,781,2869,1638,2234,505,80,111,109,902,954,833,552,1,3,1,2,5,1,5,1,1,1,0,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,13.97,0,24802,1240.1
63e30939-7051-40e9-9e5b-25e6968d8507,5,6,15,0,0,0,0,0,0,71,36,0,0,0,0,254,0,755,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,4753,950.6
3cd2c9dd-8c60-4fdc-9548-8edffae2b95f,19,6,149,0,0,0,0,0,0,206,0,1536,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,14892,783.7894736842105
e89cdebd-2cca-4fd7-8b38-aaa5841b774e,33,1,37,0,688,0,1351,1820,4272,1537,1423,5156,0,2232,2491,4773,3288,3844,0,1,0,1,0,1,1,1,3,0,2,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,103858,3147.212121212121
e0690cf0-0376-4078-9757-e8b0982b3219,17,4,102,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,1,19396,1140.9411764705883
d63f5aba-16b7-47d7-a02e-88cc214eec80,19,0,22,502,137,466,399,66,104,110,0,0,114,331,893,828,322,367,3,1,4,3,1,1,1,0,0,1,3,7,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,8533,449.10526315789474
1302530d-1452-4bd4-a171-deefdd8405e5,43,0,65,2043,1561,992,1004,997,0,1585,1192,1529,2490,0,491,1870,0,904,2,2,1,2,2,0,1,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,49863,1159.6046511627908
bf73471c-7891-4914-a2db-7b3415a44300,29,4,53,0,0,0,0,46,104,45,132,0,699,39,149,155,2,763,0,0,0,0,1,1,1,1,0,3,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.00,0,9296,320.55172413793105
